gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z,mag_x,mag_y,mag_z,ahrs_x,ahrs_y,ahrs_z,ahrs_w,datetime,gesture
0.12086249887943,0.76518750190735,1.26555001735687,9.43800067901611,2.30205011367798,-2.20095014572144,18.7125015258789,-15.9000005722046,-55.3687515258789,-0.54512906074524,0.48372334241867,-0.59184443950653,0.34433433413506,2026-02-25 22:02:42.338,false
0.19497500360012,0.52236247062683,1.12103748321533,9.32700061798096,1.78005003929138,-2.37405014038086,18.7125015258789,-15.9000005722046,-55.3687515258789,-0.53740930557251,0.48939284682274,-0.59185492992401,0.34841603040695,2026-02-25 22:02:42.349,false
0.19497500360012,0.52236247062683,1.12103748321533,9.32700061798096,1.78005003929138,-2.37405014038086,20.4187507629395,-15.3000001907349,-55.4437522888184,-0.52964472770691,0.49500232934952,-0.59179294109345,0.35246315598488,2026-02-25 22:02:42.371,false
0.19497500360012,0.52236247062683,1.12103748321533,9.32700061798096,1.78005003929138,-2.37405014038086,21.8062515258789,-14.6437501907349,-55.4062538146973,-0.52183556556702,0.50055128335953,-0.59165924787521,0.35647633671761,2026-02-25 22:02:42.383,false
0.10642500221729,0.4147000014782,0.96731251478195,9.09705066680908,1.92600011825562,-2.12700009346008,22.8562507629395,-14.0812501907349,-55.2937507629395,-0.51542675495148,0.50549304485321,-0.59108018875122,0.35977256298065,2026-02-25 22:02:42.405,false
0.10642500221729,0.4147000014782,0.96731251478195,9.09705066680908,1.92600011825562,-2.12700009346008,23.625,-13.6687507629395,-55.0312538146973,-0.50898724794388,0.5103902220726,-0.590451836586,0.36304306983948,2026-02-25 22:02:42.416,false
0.09941250085831,0.19827499985695,0.84452497959137,9.2959508895874,2.24895000457764,-2.31600022315979,24.1500015258789,-13.4437503814697,-54.7125015258789,-0.5041281580925,0.51411122083664,-0.58920723199844,0.36657771468162,2026-02-25 22:02:42.438,false
0.09941250085831,0.19827499985695,0.84452497959137,9.2959508895874,2.24895000457764,-2.31600022315979,24.1500015258789,-13.4437503814697,-54.7125015258789,-0.49924775958061,0.51780074834824,-0.5879328250885,0.37009331583977,2026-02-25 22:02:42.451,false
0.15234999358654,-0.05843750014901,0.57392501831055,9.23205089569092,2.38305020332336,-1.94700014591217,24.5437507629395,-13.4062509536743,-54.3937530517578,-0.49662011861801,0.51928633451462,-0.58662641048431,0.37360343337059,2026-02-25 22:02:42.471,false
0.15234999358654,-0.05843750014901,0.57392501831055,9.23205089569092,2.38305020332336,-1.94700014591217,24.8625011444092,-13.5750007629395,-54.0937538146973,-0.49398422241211,0.52075779438019,-0.58530777692795,0.37710165977478,2026-02-25 22:02:42.482,false
0.14313749969006,-0.12828749418259,0.21573749184609,9.35400009155273,2.19900012016296,-2.10495018959045,25.4437503814697,-14.1750001907349,-53.5125007629395,-0.49061605334282,0.52202278375626,-0.58345353603363,0.38258346915245,2026-02-25 22:02:42.516,false
0.14313749969006,-0.12828749418259,0.21573749184609,9.35400009155273,2.19900012016296,-2.10495018959045,25.7250003814697,-14.5687503814697,-53.1937522888184,-0.48989054560661,0.52182811498642,-0.58292895555496,0.38457322120666,2026-02-25 22:02:42.538,false
0.15743750333786,-0.1861750036478,-0.00893750041723,9.25305080413818,2.28495001792908,-1.91805005073547,25.9687519073486,-14.9437503814697,-52.9125022888184,-0.49037757515907,0.52045804262161,-0.58294689655304,0.38578018546104,2026-02-25 22:02:43.560,false
0.15743750333786,-0.1861750036478,-0.00893750041723,9.25305080413818,2.28495001792908,-1.91805005073547,25.9687519073486,-14.9437503814697,-52.9125022888184,-0.49086275696755,0.51908683776856,-0.58296227455139,0.38698518276215,2026-02-25 22:02:43.572,false
0.15743750333786,-0.1861750036478,-0.00893750041723,9.25305080413818,2.28495001792908,-1.91805005073547,26.1937503814697,-15.3000001907349,-52.6500015258789,-0.49134588241577,0.51771551370621,-0.58297711610794,0.3881850540638,2026-02-25 22:02:43.582,false
0.11027500033379,-0.14217500388622,-0.11453749984503,9.47595024108887,2.32395005226135,-2.46495008468628,26.3812503814697,-15.6375007629395,-52.4625015258789,-0.49221390485764,0.51628977060318,-0.58331495523453,0.38847640156746,2026-02-25 22:02:43.604,false
0.06847500056028,-0.04248749837279,-0.14877499639988,9.48795032501221,2.63700008392334,-2.21805000305176,26.5312519073486,-15.9375009536743,-52.2937507629395,-0.49288126826286,0.51524674892426,-0.58398723602295,0.38800460100174,2026-02-25 22:02:43.627,false
0.06847500056028,-0.04248749837279,-0.14877499639988,9.48795032501221,2.63700008392334,-2.21805000305176,26.6625003814697,-16.2000007629395,-52.1437530517578,-0.49354669451714,0.51420444250107,-0.58465909957886,0.38752973079681,2026-02-25 22:02:43.638,false
0.06847500056028,-0.04248749837279,-0.14877499639988,9.48795032501221,2.63700008392334,-2.21805000305176,26.6625003814697,-16.2000007629395,-52.1437530517578,-0.49421039223671,0.51316219568253,-0.58532893657684,0.38705396652222,2026-02-25 22:02:43.649,false
0.03781250119209,0.05719999969006,-0.15784999728203,9.29100036621094,2.63700008392334,-1.72005009651184,26.7937507629395,-16.4437503814697,-52.0125007629395,-0.49453005194664,0.51254779100418,-0.58630102872849,0.38598692417145,2026-02-25 22:02:43.671,false
0.03781250119209,0.05719999969006,-0.15784999728203,9.29100036621094,2.63700008392334,-1.72005009651184,26.9812507629395,-16.9125003814697,-51.8437538146973,-0.49516269564629,0.51131981611252,-0.58824330568314,0.38384330272675,2026-02-25 22:02:43.705,false
0.03918749839067,0.04289999976754,-0.15413749217987,9.2359504699707,2.16795015335083,-2.58705019950867,27.0187511444092,-17.1187515258789,-51.7687530517578,-0.4955130815506,0.51068061590195,-0.58916091918945,0.38283374905586,2026-02-25 22:02:43.716,false
0.05898749828339,0.00687499996275,-0.09556250274181,9.22695064544678,2.0310001373291,-2.16795015335083,27.0562515258789,-17.3062515258789,-51.7125015258789,-0.49573245644569,0.51006549596786,-0.58982288837433,0.38235005736351,2026-02-25 22:02:43.749,false
0.05898749828339,0.00687499996275,-0.09556250274181,9.22695064544678,2.0310001373291,-2.16795015335083,27.0750007629395,-17.4562511444092,-51.6375007629395,-0.49595069885254,0.50945085287094,-0.59048455953598,0.38186475634575,2026-02-25 22:02:43.760,false
0.05898749828339,0.00687499996275,-0.09556250274181,9.22695064544678,2.0310001373291,-2.16795015335083,27.0750007629395,-17.4562511444092,-51.6375007629395,-0.496168166399,0.50883656740189,-0.59114497900009,0.38137924671173,2026-02-25 22:02:43.773,false
0.05898749828339,0.00687499996275,-0.09556250274181,9.22695064544678,2.0310001373291,-2.16795015335083,27.0937519073486,-17.5875015258789,-51.5437507629395,-0.49638456106186,0.50822281837463,-0.59180498123169,0.38089218735695,2026-02-25 22:02:43.783,false
0.02433750033379,0.0504624992609,-0.02708750031888,9.25800037384033,2.44305014610291,-1.24305009841919,27.1312503814697,-17.7000007629395,-51.4312515258789,-0.49621897935867,0.50818926095963,-0.59226649999618,0.38043501973152,2026-02-25 22:02:43.815,false
0.02433750033379,0.0504624992609,-0.02708750031888,9.2989501953125,2.3449501991272,-1.70805013179779,27.1312503814697,-17.7000007629395,-51.4312515258789,-0.49604669213295,0.50816184282303,-0.59273386001587,0.37996828556061,2026-02-25 22:02:43.827,false
0.04317500069737,0.03836249932647,0.02131249941885,9.28695011138916,1.95705008506775,-2.3449501991272,27.1312503814697,-17.7562503814697,-51.3937530517578,-0.49565973877907,0.50821208953857,-0.59308797121048,0.37985345721245,2026-02-25 22:02:43.839,false
0.04317500069737,0.03836249932647,0.02131249941885,9.28695011138916,1.95705008506775,-2.3449501991272,27.1312503814697,-17.7562503814697,-51.3937530517578,-0.4952729344368,0.50826221704483,-0.59344148635864,0.37973871827125,2026-02-25 22:02:43.848,false
0.04509999975562,0.06077500060201,0.0749375000596,9.41805076599121,1.96005010604858,-2.18204998970032,27.1312503814697,-17.8500003814697,-51.3937530517578,-0.49381726980209,0.50892108678818,-0.59400540590286,0.37987032532692,2026-02-25 22:02:43.893,false
0.04509999975562,0.06077500060201,0.0749375000596,9.41805076599121,1.96005010604858,-2.18204998970032,27.1500015258789,-17.90625,-51.3937530517578,-0.49308961629868,0.50924962759018,-0.59428650140762,0.37993574142456,2026-02-25 22:02:43.904,false
0.02722499892116,0.07741250097752,0.12759999930859,9.37800025939941,1.95705008506775,-1.75995004177094,27.1500015258789,-17.9625015258789,-51.3750038146973,-0.49211892485619,0.50992888212204,-0.59438782930374,0.38012456893921,2026-02-25 22:02:43.915,false
0.02722499892116,0.07741250097752,0.12759999930859,9.37800025939941,1.95705008506775,-1.75995004177094,27.1500015258789,-18.0,-51.3562507629395,-0.49114817380905,0.51060670614243,-0.59448832273483,0.38031277060509,2026-02-25 22:02:43.937,false
0.03176249936223,0.05664999783039,0.19978749752045,9.33495044708252,1.69800007343292,-2.16795015335083,27.1687507629395,-18.0375003814697,-51.3375015258789,-0.48995217680931,0.51149582862854,-0.59430015087128,0.3809542953968,2026-02-25 22:02:43.961,false
0.03176249936223,0.05664999783039,0.19978749752045,9.33495044708252,1.69800007343292,-2.16795015335083,27.1687507629395,-18.0375003814697,-51.3375015258789,-0.48875591158867,0.51238238811493,-0.59411042928696,0.38159501552582,2026-02-25 22:02:43.970,false
0.03176249936223,0.05664999783039,0.19978749752045,9.33495044708252,1.69800007343292,-2.16795015335083,27.1687507629395,-18.09375,-51.3000030517578,-0.48755919933319,0.51326656341553,-0.5939194560051,0.38223433494568,2026-02-25 22:02:43.982,false
0.0,0.07837499678135,0.22288750112057,9.40605068206787,1.80105006694794,-1.7700001001358,27.2062511444092,-18.1312503814697,-51.2437515258789,-0.48626333475113,0.51446241140366,-0.59360027313232,0.38277286291122,2026-02-25 22:02:43.005,false
0.0,0.07837499678135,0.22288750112057,9.40605068206787,1.80105006694794,-1.7700001001358,27.2250003814697,-18.1875,-51.2250022888184,-0.48496675491333,0.5156552195549,-0.59327960014343,0.38330975174904,2026-02-25 22:02:43.026,false
-0.00508749997243,0.0417999997735,0.21917499601841,9.38505077362061,1.79895007610321,-1.8229501247406,27.2625007629395,-18.2437515258789,-51.2250022888184,-0.48388159275055,0.51673918962479,-0.59280031919479,0.38396230340004,2026-02-25 22:02:43.037,false
-0.03671250119805,0.0629749968648,0.19511249661446,9.54300022125244,1.74600005149841,-1.84905004501343,27.3000011444092,-18.3000011444092,-51.2250022888184,-0.48181030154228,0.51902568340302,-0.59186452627182,0.38492533564568,2026-02-25 22:02:43.071,false
-0.03671250119805,0.0629749968648,0.19511249661446,9.54300022125244,1.74600005149841,-1.84905004501343,27.3187503814697,-18.3562507629395,-51.2062530517578,-0.4808241724968,0.52022838592529,-0.59140837192535,0.38523602485657,2026-02-25 22:02:43.082,false
-0.03671250119805,0.0629749968648,0.19511249661446,9.54300022125244,1.74600005149841,-1.84905004501343,27.3375015258789,-18.4125003814697,-51.1687507629395,-0.47983735799789,0.52142834663391,-0.59095132350922,0.38554525375366,2026-02-25 22:02:43.104,false
-0.06613750010729,0.0591249987483,0.19126249849796,9.85905075073242,1.47300004959106,-2.11695003509521,27.3750019073486,-18.4500007629395,-51.1312522888184,-0.47897699475288,0.52274531126022,-0.59036713838577,0.38572672009468,2026-02-25 22:02:43.126,false
-0.06613750010729,0.0591249987483,0.19126249849796,9.85905075073242,1.47300004959106,-2.11695003509521,27.3937511444092,-18.4875011444092,-51.1125030517578,-0.47811576724052,0.52405935525894,-0.58978205919266,0.38590684533119,2026-02-25 22:02:43.137,false
-0.04936249926686,-0.04344999790192,0.25437501072884,9.77505016326904,1.0969500541687,-2.4210000038147,27.3937511444092,-18.4875011444092,-51.1125030517578,-0.47742292284965,0.52521395683289,-0.58866369724274,0.38690164685249,2026-02-25 22:02:43.148,false
-0.04936249926686,-0.04344999790192,0.25437501072884,9.77505016326904,1.0969500541687,-2.4210000038147,27.4312515258789,-18.5250015258789,-51.0937538146973,-0.47672873735428,0.52636468410492,-0.58754402399063,0.38789424300194,2026-02-25 22:02:43.171,false
-0.08855000138283,0.00494999997318,0.26413750648499,9.81600093841553,1.25505006313324,-1.77495002746582,27.4875011444092,-18.5625,-51.0562515258789,-0.47589039802551,0.52788954973221,-0.5864035487175,0.38857674598694,2026-02-25 22:02:43.192,false
-0.08855000138283,0.00494999997318,0.26413750648499,9.81600093841553,1.25505006313324,-1.77495002746582,27.5437507629395,-18.6000003814697,-51.0187530517578,-0.47505056858063,0.52941006422043,-0.58526146411896,0.38925689458847,2026-02-25 22:02:43.204,false
-0.08855000138283,0.00494999997318,0.26413750648499,9.81600093841553,1.25505006313324,-1.77495002746582,27.6187515258789,-18.6187515258789,-51.0187530517578,-0.47420933842659,0.53092622756958,-0.58411771059036,0.38993492722511,2026-02-25 22:02:43.215,false
-0.09184999763966,-0.00976249948144,0.26413750648499,10.3309507369995,1.57395005226135,-2.18700003623962,27.7875003814697,-18.6375007629395,-51.0187530517578,-0.47267833352089,0.53389042615891,-0.58168315887451,0.39138343930244,2026-02-25 22:02:43.259,false
0.10271249711514,-0.10312499850988,-0.15510000288487,13.0440006256104,8.20305061340332,-3.9060001373291,27.7875003814697,-18.6375007629395,-51.0187530517578,-0.47357892990112,0.53248703479767,-0.58229982852936,0.39128962159157,2026-02-25 22:02:43.270,false
0.10271249711514,-0.10312499850988,-0.15510000288487,13.0440006256104,8.20305061340332,-3.9060001373291,27.9000015258789,-18.6750011444092,-50.9625015258789,-0.47447752952576,0.53108340501785,-0.58291393518448,0.39119404554367,2026-02-25 22:02:43.280,false
0.10271249711514,-0.10312499850988,-0.15510000288487,13.0440006256104,8.20305061340332,-3.9060001373291,28.0125007629395,-18.7875003814697,-50.8875007629395,-0.47537404298782,0.52967977523804,-0.58352607488632,0.39109620451927,2026-02-25 22:02:43.303,false
0.66659998893738,0.23237499594688,-3.06253743171692,10.16100025177,48.9979515075684,-4.06695032119751,28.0125007629395,-19.1062507629395,-50.7937507629395,-0.48543921113014,0.51497983932495,-0.59712481498718,0.37760609388351,2026-02-25 22:02:43.325,false
0.66659998893738,0.23237499594688,-3.06253743171692,10.16100025177,48.9979515075684,-4.06695032119751,27.6375007629395,-19.8000011444092,-50.5500030517578,-0.49516028165817,0.49994570016861,-0.61030662059784,0.36386299133301,2026-02-25 22:02:43.337,false
0.63882499933243,-0.10216250270605,-7.1697998046875,-51.832950592041,25.8690013885498,-1.66695010662079,27.6375007629395,-19.8000011444092,-50.5500030517578,-0.52257215976715,0.46623313426971,-0.6329864859581,0.32995912432671,2026-02-25 22:02:43.349,false
0.63882499933243,-0.10216250270605,-7.1697998046875,-51.832950592041,25.8690013885498,-1.66695010662079,26.5687503814697,-20.7562503814697,-50.1000022888184,-0.54809635877609,0.43090772628784,-0.65340393781662,0.29491052031517,2026-02-25 22:02:43.370,false
-0.40906250476837,-4.08897495269775,-12.4826622009277,-50.1709518432617,-36.9150009155273,35.1430511474609,24.6000003814697,-21.4125003814697,-49.4625015258789,-0.61239439249039,0.36427202820778,-0.65980583429337,0.2386110574007,2026-02-25 22:02:43.392,false
-0.40906250476837,-4.08897495269775,-12.4826622009277,-50.1709518432617,-36.9150009155273,35.1430511474609,21.8062515258789,-20.8500003814697,-48.4687538146973,-0.66942739486694,0.29339247941971,-0.65843671560287,0.1795801371336,2026-02-25 22:02:43.404,false
0.16046249866486,-4.91713762283325,-16.2592372894287,-6.8860502243042,-29.053050994873,-20.0509510040283,16.3875007629395,-14.6062507629395,-45.8812522888184,-0.76692378520966,0.11546779423952,-0.62999749183655,0.03997838869691,2026-02-25 22:02:43.436,false
0.16046249866486,-4.91713762283325,-16.2592372894287,-6.8860502243042,-29.053050994873,-20.0509510040283,14.1750001907349,-11.1375007629395,-44.7937507629395,-0.80032628774643,0.0095850173384,-0.59819853305817,-0.03930054232478,2026-02-25 22:02:43.458,false
-2.66213750839233,-3.64402508735657,-14.3774127960205,-6.54105043411255,-4.82205009460449,-4.90005016326904,14.1750001907349,-11.1375007629395,-44.7937507629395,-0.8124366402626,-0.07065787911415,-0.56455665826797,-0.12739707529545,2026-02-25 22:02:43.470,false
-2.66213750839233,-3.64402508735657,-14.3774127960205,-6.54105043411255,-4.82205009460449,-4.90005016326904,11.8687505722046,-8.66250038146973,-43.6500015258789,-0.81203138828278,-0.14984083175659,-0.52208757400513,-0.21348838508129,2026-02-25 22:02:43.481,false
-2.66213750839233,-3.64402508735657,-14.3774127960205,-6.54105043411255,-4.82205009460449,-4.90005016326904,9.43125057220459,-6.99375009536743,-42.4875030517578,-0.7991007566452,-0.22675584256649,-0.47144651412964,-0.29623979330063,2026-02-25 22:02:43.503,false
-4.25535011291504,-4.4299750328064,-10.6213245391846,-5.0179500579834,2.83605003356934,15.598051071167,6.99375009536743,-5.68125009536743,-41.3812522888184,-0.7820428609848,-0.26820963621139,-0.4216805100441,-0.37236833572388,2026-02-25 22:02:43.526,false
-4.25535011291504,-4.4299750328064,-10.6213245391846,-5.0179500579834,2.83605003356934,15.598051071167,4.66875028610229,-4.21875,-40.2375030517578,-0.75691974163055,-0.30696940422058,-0.36752542853355,-0.44471049308777,2026-02-25 22:02:43.537,false
-5.73787498474121,-0.77082496881485,-6.58391237258911,-7.63995027542114,-1.94295012950897,-0.59895002841949,4.66875028610229,-4.21875,-40.2375030517578,-0.71950435638428,-0.32684922218323,-0.35197430849075,-0.50159472227097,2026-02-25 22:02:43.547,false
-5.73787498474121,-0.77082496881485,-6.58391237258911,-7.63995027542114,-1.94295012950897,-0.59895002841949,1.55625009536743,-0.24375000596046,-37.1625022888184,-0.67829674482346,-0.34502077102661,-0.33450680971146,-0.5558590888977,2026-02-25 22:02:44.581,false
-8.97476291656494,-0.98862498998642,-4.3573751449585,-8.94795036315918,-10.6800003051758,-6.03495025634766,1.55625009536743,-0.24375000596046,-37.1625022888184,-0.62496864795685,-0.33860069513321,-0.33319914340973,-0.619469165802,2026-02-25 22:02:44.592,false
-8.97476291656494,-0.98862498998642,-4.3573751449585,-8.94795036315918,-10.6800003051758,-6.03495025634766,0.93750005960465,4.14375019073486,-32.90625,-0.50561791658402,-0.31886813044548,-0.32357877492905,-0.7334645986557,2026-02-25 22:02:44.614,false
-8.59127521514893,-2.09893751144409,-4.81758737564087,-8.74905014038086,-5.0310001373291,-0.93405002355576,0.86250001192093,6.16875028610229,-30.3750019073486,-0.44452765583992,-0.30186223983765,-0.30690136551857,-0.78554821014404,2026-02-25 22:02:44.635,false
-8.59127521514893,-2.09893751144409,-4.81758737564087,-8.74905014038086,-5.0310001373291,-0.93405002355576,0.73125004768372,8.04375076293945,-27.5437507629395,-0.38029369711876,-0.28274354338646,-0.28803211450577,-0.83214801549911,2026-02-25 22:02:44.658,false
-7.88452482223511,-1.60462498664856,-2.2760374546051,-8.97195053100586,0.34305000305176,1.98705005645752,0.73125004768372,8.04375076293945,-27.5437507629395,-0.32337632775307,-0.25901067256928,-0.28493624925613,-0.8643798828125,2026-02-25 22:02:44.669,false
-7.88452482223511,-1.60462498664856,-2.2760374546051,-8.97195053100586,0.34305000305176,1.98705005645752,0.75,9.67500019073486,-24.3937511444092,-0.26487770676613,-0.23399911820889,-0.28043380379677,-0.89243549108505,2026-02-25 22:02:44.680,false
-7.88452482223511,-1.60462498664856,-2.2760374546051,-8.97195053100586,0.34305000305176,1.98705005645752,0.97500002384186,10.9875001907349,-20.90625,-0.20509062707424,-0.20782347023487,-0.27455040812492,-0.91617095470429,2026-02-25 22:02:44.703,false
-6.88558769226074,-3.90170001983643,0.05431250110269,-10.1220006942749,-4.59195041656494,-2.49600005149841,1.5,11.71875,-16.9875011444092,-0.16124539077282,-0.16148142516613,-0.27949941158295,-0.93263268470764,2026-02-25 22:02:44.724,false
-6.88558769226074,-3.90170001983643,0.05431250110269,-10.1220006942749,-4.59195041656494,-2.49600005149841,2.15625,11.8125,-12.7875003814697,-0.11671951413155,-0.11440109461546,-0.28324291110039,-0.9450199007988,2026-02-25 22:02:44.735,false
-8.06231212615967,-1.79437494277954,1.61947500705719,-11.1559505462646,-5.0590500831604,-3.61695027351379,2.75625014305115,11.4187507629395,-8.40000057220459,-0.05898405611515,-0.07902690023184,-0.30113512277603,-0.94846892356873,2026-02-25 22:02:44.758,false
-8.06231212615967,-1.79437494277954,1.61947500705719,-11.1559505462646,-5.0590500831604,-3.61695027351379,2.75625014305115,11.4187507629395,-8.40000057220459,-0.00091341132065,-0.0433058924973,-0.31757345795631,-0.94724386930466,2026-02-25 22:02:44.769,false
-9.58209991455078,-3.72817492485046,2.09797501564026,-10.0759506225586,-1.91700005531311,-1.18800008296967,3.07500004768372,10.0687503814697,0.5625,0.12104230374098,0.0477869771421,-0.34978839755058,-0.92774623632431,2026-02-25 22:02:44.803,false
-9.58209991455078,-3.72817492485046,2.09797501564026,-10.0759506225586,-1.91700005531311,-1.18800008296967,2.90625,9.22500038146973,5.08125019073486,0.18394005298614,0.10245452076197,-0.36437743902206,-0.90713745355606,2026-02-25 22:02:44.824,false
-9.89394950866699,-3.99341249465942,0.37496250867844,-9.89895057678223,-1.72500002384186,-1.38900005817413,2.64375019073486,8.19375038146973,9.60000038146973,0.24545349180698,0.16178870201111,-0.3632165491581,-0.88411015272141,2026-02-25 22:02:44.836,false
-9.89394950866699,-3.99341249465942,0.37496250867844,-9.89895057678223,-1.72500002384186,-1.38900005817413,2.64375019073486,8.19375038146973,9.60000038146973,0.30511331558228,0.219860419631,-0.35912001132965,-0.85416638851166,2026-02-25 22:02:44.846,false
-9.33597469329834,-1.6076500415802,-0.41745001077652,-10.1310005187988,-3.01905012130737,-3.20700025558472,2.36250019073486,7.01250028610229,14.0625009536743,0.36443176865578,0.25979197025299,-0.34176269173622,-0.82637512683868,2026-02-25 22:02:44.868,false
-9.33597469329834,-1.6076500415802,-0.41745001077652,-10.1310005187988,-3.01905012130737,-3.20700025558472,2.02500009536743,5.79375028610229,18.5437507629395,0.4215162396431,0.29804873466492,-0.32223045825958,-0.79351013898849,2026-02-25 22:02:44.891,false
-9.33597469329834,-1.6076500415802,-0.41745001077652,-10.1310005187988,-3.01905012130737,-3.20700025558472,1.68750011920929,4.63125038146973,23.1000003814697,0.47602739930153,0.33441150188446,-0.30064916610718,-0.75576239824295,2026-02-25 22:02:44.902,false
-6.57071256637573,-2.5778501033783,-0.36973750591278,-9.85605049133301,-1.49295008182526,-1.41300010681152,1.68750011920929,4.63125038146973,23.1000003814697,0.50866454839706,0.36816799640656,-0.28937414288521,-0.72247856855393,2026-02-25 22:02:44.914,false
-6.57071256637573,-2.5778501033783,-0.36973750591278,-9.85605049133301,-1.49295008182526,-1.41300010681152,1.81875002384186,3.30000019073486,32.4375,0.53957730531693,0.40062204003334,-0.27706682682037,-0.68672579526901,2026-02-25 22:02:44.935,false
-3.60112500190735,-1.0978000164032,0.7011125087738,-9.37395000457764,-0.26399999856949,-2.48100018501282,2.94375014305115,3.16875004768372,37.0125007629395,0.55938279628754,0.41209146380425,-0.2734537422657,-0.66520255804062,2026-02-25 22:02:44.957,false
-3.60112500190735,-1.0978000164032,0.7011125087738,-9.37395000457764,-0.26399999856949,-2.48100018501282,5.00625038146973,2.77500009536743,41.4937515258789,0.59735870361328,0.43376198410988,-0.26535034179688,-0.62016308307648,2026-02-25 22:02:44.979,false
-2.35221242904663,-0.3091000020504,0.55852502584457,-9.8100004196167,-1.48800003528595,-2.2110002040863,7.93125009536743,1.18125009536743,45.75,0.61042582988739,0.43793332576752,-0.26082372665405,-0.60627210140228,2026-02-25 22:02:44.001,false
-2.35221242904663,-0.3091000020504,0.55852502584457,-9.8100004196167,-1.48800003528595,-2.2110002040863,11.0250005722046,-2.41875004768372,49.7625007629395,0.62323671579361,0.44190812110901,-0.25620156526566,-0.59216052293777,2026-02-25 22:02:44.023,false
-1.30418753623962,0.0082499999553,0.35722500085831,-9.50400066375732,-0.966000020504,-2.51505017280579,13.8187503814697,-7.01250028610229,54.0187530517578,0.63064670562744,0.44299176335335,-0.25273171067238,-0.58495259284973,2026-02-25 22:02:44.035,false
-1.30418753623962,0.0082499999553,0.35722500085831,-9.50400066375732,-0.966000020504,-2.51505017280579,13.8187503814697,-7.01250028610229,54.0187530517578,0.63798719644546,0.44401729106903,-0.24922579526901,-0.57767409086227,2026-02-25 22:02:44.046,false
-0.30855000019073,0.17132499814034,0.79791247844696,-9.58995056152344,-1.08105003833771,-2.30595016479492,16.3125,-11.3812503814697,58.5750007629395,0.64244019985199,0.43978896737099,-0.25065234303474,-0.5753515958786,2026-02-25 22:02:44.068,false
-0.30855000019073,0.17132499814034,0.79791247844696,-9.58995056152344,-1.08105003833771,-2.30595016479492,18.84375,-14.7375001907349,63.2437515258789,0.64685648679733,0.43553277850151,-0.2520786523819,-0.57301324605942,2026-02-25 22:02:44.080,false
-0.30855000019073,0.17132499814034,0.79791247844696,-9.58995056152344,-1.08105003833771,-2.30595016479492,21.4125003814697,-17.2687511444092,68.0250015258789,0.65123915672302,0.43125253915787,-0.25350067019463,-0.5706542134285,2026-02-25 22:02:44.100,false
0.38541248440742,0.13323749601841,0.80286252498627,-9.62805080413818,-1.29900002479553,-2.4210000038147,23.9250011444092,-19.4437503814697,72.9750061035156,0.65222471952438,0.42563745379448,-0.2576407790184,-0.57188886404037,2026-02-25 22:02:44.114,false
0.38541248440742,0.13323749601841,0.80286252498627,-9.62805080413818,-1.29900002479553,-2.4210000038147,26.1750011444092,-21.7125015258789,78.0375061035156,0.65317153930664,0.42000064253807,-0.2617751955986,-0.57309693098068,2026-02-25 22:02:44.136,false
0.63868749141693,0.36629998683929,0.58574998378754,-9.72195053100586,-0.9300000667572,-2.206050157547,27.8625011444092,-24.3000011444092,82.875,0.65350317955017,0.40816870331764,-0.26858380436897,-0.57809567451477,2026-02-25 22:02:44.168,false
0.63868749141693,0.36629998683929,0.58574998378754,-9.72195053100586,-0.9300000667572,-2.206050157547,28.6687507629395,-27.2437515258789,87.3937530517578,0.65287935733795,0.40196490287781,-0.27125865221024,-0.58188623189926,2026-02-25 22:02:44.179,false
0.82389998435974,0.26881250739098,0.45058751106262,-9.73605060577393,-1.47900009155273,-2.49105000495911,28.6500015258789,-30.2812519073486,91.6312561035156,0.65063798427582,0.3965228497982,-0.27442055940628,-0.58662861585617,2026-02-25 22:02:44.201,false
0.82389998435974,0.26881250739098,0.45058751106262,-9.73605060577393,-1.47900009155273,-2.49105000495911,28.6500015258789,-30.2812519073486,91.6312561035156,0.64834856987,0.39105632901192,-0.27756974101067,-0.59133249521256,2026-02-25 22:02:44.212,false
0.91822499036789,0.14327499270439,0.3077250123024,-9.97605037689209,-1.95495009422302,-2.50800013542175,27.4125003814697,-36.0187530517578,99.4125061035156,0.64478659629822,0.38672578334808,-0.28099349141121,-0.5964360833168,2026-02-25 22:02:44.235,false
0.91822499036789,0.14327499270439,0.3077250123024,-9.97605037689209,-1.95495009422302,-2.50800013542175,27.4125003814697,-36.0187530517578,99.4125061035156,0.64117574691773,0.38237145543098,-0.28440269827843,-0.60149872303009,2026-02-25 22:02:44.247,false
0.82307499647141,0.21642500162125,0.1703625023365,-9.65700054168701,-1.38300001621246,-2.46000003814697,26.5875015258789,-38.5875015258789,102.825004577637,0.63773447275162,0.37858539819717,-0.28641286492348,-0.60657680034637,2026-02-25 22:02:44.268,false
0.82307499647141,0.21642500162125,0.1703625023365,-9.65700054168701,-1.38300001621246,-2.46000003814697,25.5562515258789,-40.8375015258789,105.900001525879,0.6342539191246,0.37477549910545,-0.28841161727905,-0.61162394285202,2026-02-25 22:02:44.278,false
0.82307499647141,0.21642500162125,0.1703625023365,-9.65700054168701,-1.38300001621246,-2.46000003814697,24.2250003814697,-42.6750030517578,108.637504577637,0.63073480129242,0.37094247341156,-0.29039835929871,-0.61663937568665,2026-02-25 22:02:44.301,false
